close
199.0
190.6
186.0
188.0
190.5
198.0
192.2
186.4
188.55
190.85
187.2
188.25
184.0
181.65
183.95
180.55
174.7
175.95
177.9
179.35
179.8
175.35
171.55
169.1
170.1
171.0
177.45
176.05
174.2
174.8
174.4
164.75
157.7
154.95
157.05
160.45
166.25
164.1
167.8
164.9
153.35
143.65
137.5
142.0
140.0
137.7
137.8
134.7
131.6
124.6
121.45
120.5
122.9
124.8
137.25
137.65
135.1
130.25
127.75
128.0
127.9
128.95
123.9
121.0
125.1
124.15
121.9
120.5
118.9
119.75
116.0
119.3
119.05
118.9
116.7
116.15
117.05
115.3
114.25
113.25
106.15
101.0
102.55
102.95
99.7
97.5
93.6
94.0
95.5
94.0
93.95
99.0
97.45
96.85
95.05
95.6
96.9
93.95
93.45
91.8
91.75
89.9
85.45
84.65
84.15
85.7
84.2
78.8
77.5
78.55
77.15
