close
8020.0
8096.4
8015.3
8000.0
7927.4
7777.7
7710.1
7081.0
7297.7
7385.0
7331.2
7310.0
7469.3
7400.0
7400.0
7555.7
7710.0
7800.0
7900.0
7999.0
8099.9
7990.0
7999.0
8000.0
7999.0
7999.0
7915.5
7756.7
7736.9
7773.3
7713.1
7619.4
7421.5
7500.0
7490.0
7600.0
7501.0
7489.8
7600.0
7700.0
7399.6
7000.0
7006.3
7255.7
7150.0
7101.9
7300.0
7350.0
7330.0
7399.0
7400.0
7499.9
7550.0
7540.5
7580.1
7629.9
7500.0
7550.0
7450.0
7400.9
7559.7
7500.3
7430.0
7435.0
7456.8
7470.0
7700.0
7546.5
7160.4
7399.9
7240.0
7300.0
7079.6
7032.0
7080.0
7297.8
7329.8
7200.0
6977.4
7000.0
7000.0
6680.0
6710.0
6850.0
6850.0
6830.0
6450.0
5850.0
5910.0
5860.0
6000.0
6390.0
6500.0
6450.0
6440.0
6400.0
6280.0
6360.0
6450.0
6590.0
6740.0
6670.0
6740.0
6700.0
6830.0
7010.0
7070.0
7090.0
7080.0
7000.0
6900.0
6970.0
7300.0
7330.0
7000.0
6700.0
6850.0
7110.0
6900.0
6980.0
7170.0
7000.0
7500.0
7410.0
8100.0
8000.0
7620.0
7050.0
6830.0
8370.0
7750.0
7610.0
7710.0
8710.0
8150.0
7930.0
7770.0
8250.0
8500.0
8400.0
8190.0
8270.0
8230.0
8340.0
8790.0
8660.0
8630.0
8690.0
8650.0
8700.0
8790.0
9610.0
9330.0
9510.0
9970.0
9900.0
10110.0
9990.0
9960.0
9700.0
9800.0
10400.0
10200.0
10200.0
9910.0
9880.0
10130.0
9800.0
9950.0
9800.0
10160.0
10050.0
10060.0
10250.0
10130.0
10100.0
9970.0
9940.0
9900.0
9940.0
9700.0
9780.0
9840.0
9800.0
9720.0
9700.0
9900.0
9600.0
9720.0
9530.0
9650.0
9570.0
9330.0
9420.0
9200.0
9250.0
9200.0
9110.0
9090.0
8780.0
8500.0
9130.0
8990.0
9000.0
8860.0
8950.0
8940.0
8900.0
9250.0
9010.0
8900.0
9210.0
9140.0
9170.0
9310.0
9150.0
9310.0
9420.0
9500.0
9390.0
9500.0
9390.0
9300.0
9250.0
9270.0
9580.0
9760.0
9750.0
9950.0
10050.0
9990.0
9980.0
9790.0
9810.0
10000.0
9920.0
10000.0
10050.0
10030.0
10260.0
9530.0
9300.0
9010.0
8800.0
9030.0
8840.0
8940.0
8900.0
8900.0
8920.0
8900.0
8880.0
8950.0
9010.0
9020.0
9050.0
9190.0
9200.0
9040.0
8980.0
8910.0
9000.0
8920.0
8960.0
9020.0
8990.0
8900.0
8920.0
8940.0
8790.0
8900.0
8850.0
9020.0
8930.0
8920.0
8960.0
8950.0
8970.0
9000.0
9110.0
9220.0
9060.0
8960.0
9110.0
9110.0
9180.0
9150.0
9060.0
9080.0
9100.0
9030.0
9100.0
9550.0
9600.0
10460.0
11500.0
12020.0
12160.0
11800.0
11280.0
11200.0
11330.0
11510.0
11690.0
11910.0
12000.0
12940.0
12400.0
12530.0
12680.0
12930.0
12800.0
12690.0
12800.0
13020.0
12880.0
13020.0
13300.0
13100.0
13050.0
12930.0
12970.0
12900.0
12750.0
12630.0
12520.0
12440.0
12410.0
12470.0
12450.0
12390.0
12490.0
12850.0
12980.0
13000.0
12060.0
12140.0
11850.0
11960.0
11810.0
11750.0
11760.0
11760.0
11610.0
11330.0
11310.0
11540.0
11250.0
11500.0
11710.0
11610.0
11670.0
11550.0
11650.0
11720.0
11860.0
11930.0
11860.0
11810.0
11950.0
11780.0
11780.0
11850.0
11790.0
11720.0
