close
296.5
293.4
292.5
285.4
286.5
291.9
294.0
286.2
285.1
291.8
284.5
280.1
280.6
279.0
278.7
285.7
288.7
283.4
289.5
293.0
291.4
287.8
290.9
293.5
298.2
304.5
303.9
302.0
303.9
311.7
310.0
310.5
310.1
307.9
320.0
331.3
343.0
344.9
343.1
333.1
328.3
330.7
334.1
339.0
334.9
340.8
338.8
341.3
343.0
353.0
362.2
364.1
360.4
359.7
364.8
359.4
355.6
359.5
358.0
357.1
371.7
370.0
369.0
366.0
366.1
362.3
362.2
366.7
370.7
378.3
377.5
382.0
383.7
378.0
380.7
379.6
379.9
390.7
394.3
393.5
393.0
389.55
380.65
386.5
384.95
380.4
382.5
400.0
411.9
409.0
406.1
408.55
410.15
414.3
428.9
421.0
422.0
424.0
429.25
434.85
443.0
445.3
457.1
473.8
488.7
502.5
508.05
506.8
494.95
487.2
490.1
496.0
493.3
499.2
498.0
501.0
525.0
450.4
446.15
446.8
441.0
454.75
484.15
486.6
497.1
488.1
471.5
467.05
489.0
504.5
498.9
511.0
525.85
530.5
511.0
505.15
490.2
491.3
468.8
484.0
472.15
483.45
503.0
501.9
522.0
556.9
542.7
548.55
558.45
583.0
595.0
577.0
587.9
589.0
586.9
592.0
599.5
587.0
616.15
632.5
630.85
634.2
642.35
645.9
632.0
656.0
663.4
701.2
696.0
688.0
695.0
713.0
711.5
685.0
698.6
702.0
706.0
704.9
698.1
689.0
684.0
682.0
707.6
738.45
730.0
730.05
721.0
710.35
734.5
710.0
708.1
708.6
692.8
690.0
680.75
683.0
674.5
661.7
658.15
636.9
642.8
657.0
658.0
644.5
643.0
641.05
638.2
636.9
620.0
612.6
607.0
604.5
590.0
580.95
566.55
563.0
564.95
569.0
572.6
548.7
550.0
565.1
575.3
570.6
578.55
576.5
571.8
583.0
589.8
617.0
595.7
620.3
621.7
605.2
603.9
596.6
615.1
617.6
613.8
617.2
630.9
629.2
608.4
611.1
615.0
622.0
607.9
618.1
624.9
626.9
604.1
594.2
599.0
596.1
587.3
582.0
585.4
596.9
595.0
577.1
577.8
585.0
594.3
594.0
585.3
592.5
593.5
605.7
602.4
588.5
579.3
580.0
586.8
594.0
595.0
596.4
592.2
594.0
598.8
612.4
609.6
623.9
632.0
647.6
650.3
663.6
687.5
692.0
695.0
687.5
681.0
677.1
675.3
682.0
687.9
696.8
705.1
706.7
695.1
706.7
723.1
719.1
723.8
707.0
700.1
691.5
693.3
725.2
725.0
723.1
730.4
727.0
733.5
744.7
757.1
754.5
755.1
758.6
749.9
730.0
740.5
717.0
732.9
715.3
702.6
710.0
693.1
681.2
696.3
700.0
690.1
693.2
680.2
678.7
670.5
663.5
660.0
658.5
672.3
685.0
725.0
711.7
726.5
731.9
722.5
717.6
712.0
715.0
734.9
717.0
731.0
742.0
749.7
739.2
750.0
747.0
741.0
727.0
722.6
720.0
719.4
714.6
706.0
730.8
735.4
737.1
735.0
712.4
715.2
722.0
710.6
703.8
703.3
705.7
697.5
686.7
673.9
674.6
658.0
650.0
644.9
634.6
645.0
633.4
630.0
606.0
606.6
608.0
604.0
600.1
600.3
610.5
616.0
609.5
597.4
612.8
639.8
618.9
620.0
611.3
613.0
604.0
622.0
629.0
634.8
662.0
642.0
648.2
644.8
651.5
630.0
621.5
635.0
634.4
632.3
642.8
637.0
641.0
649.0
648.3
663.9
658.0
655.0
662.0
644.1
650.1
645.0
644.0
645.7
641.3
640.1
635.0
630.0
621.0
626.3
624.0
629.1
644.3
640.0
648.9
652.0
679.0
651.0
657.0
651.5
667.6
680.1
711.0
705.0
715.8
713.0
716.0
717.6
731.5
712.0
734.9
751.5
746.9
738.6
742.5
731.0
760.4
747.3
764.5
787.0
784.9
776.8
779.9
798.8
806.7
817.9
829.0
772.0
767.0
758.1
727.0
712.9
715.9
722.0
686.4
683.0
690.0
689.0
683.2
689.1
713.7
700.7
704.4
694.8
696.3
703.1
697.0
706.0
701.2
670.5
674.5
675.2
667.5
688.0
701.9
692.2
675.4
671.9
662.0
651.8
640.6
652.4
663.2
674.0
689.0
684.0
679.0
656.8
682.4
697.5
700.7
699.1
684.1
691.8
701.0
676.1
658.2
669.1
693.8
694.3
711.2
730.0
730.3
738.8
745.0
741.0
747.5
751.0
761.0
764.0
770.0
793.2
774.5
769.3
785.9
796.2
795.0
796.9
816.0
793.3
793.5
788.0
793.0
799.0
777.0
809.0
802.1
813.8
815.0
806.3
802.0
791.0
783.5
778.3
752.0
764.7
777.0
781.6
789.0
787.0
798.9
781.6
782.1
789.0
768.7
730.4
726.4
735.9
759.9
778.0
785.2
782.0
774.9
781.2
792.2
779.7
753.0
767.0
789.0
798.2
797.6
799.0
808.9
817.0
816.5
810.7
808.0
820.1
800.0
815.0
821.5
827.2
830.4
825.0
855.7
868.6
866.8
886.4
868.2
848.8
842.8
