close
1271.4
1228.6
1107.0
1134.8
1090.0
1106.0
1096.2
1102.6
1106.2
1098.2
1095.2
1095.6
1115.8
1125.8
1103.0
1114.0
1124.0
1183.4
1196.8
1210.0
1180.6
1107.2
1086.4
1039.0
982.0
927.6
910.0
881.4
896.0
992.8
951.8
883.2
911.2
991.2
981.2
978.6
970.4
980.6
1000.6
1053.2
971.2
907.6
877.6
816.8
773.6
762.8
803.8
765.0
727.2
731.8
668.6
601.0
571.4
538.6
489.6
465.2
455.4
490.0
526.4
645.8
689.8
718.8
678.2
685.6
648.0
697.2
694.0
698.0
634.2
652.6
667.4
660.2
619.6
614.2
513.8
514.2
410.0
345.0
400.0
442.0
440.0
418.0
375.0
395.2
403.0
395.6
389.0
376.4
375.2
364.8
355.2
336.4
326.0
327.6
309.0
294.4
290.4
312.0
330.0
340.0
341.2
339.2
339.0
330.0
328.0
314.0
305.0
315.0
333.8
342.4
340.4
320.4
304.0
292.8
294.6
300.8
299.0
292.2
298.6
317.0
334.6
326.2
299.0
292.6
294.8
289.6
292.0
285.0
284.2
283.6
281.2
285.0
282.2
278.2
281.2
280.0
282.4
281.4
279.8
268.6
272.0
269.6
269.6
276.6
269.6
270.6
268.4
262.0
252.8
243.0
239.2
237.6
228.8
234.4
238.2
262.4
290.6
313.2
304.0
312.0
349.0
338.8
321.6
316.6
321.2
323.0
339.8
345.0
365.4
387.4
403.2
423.8
444.0
446.6
431.4
429.6
438.4
461.8
469.8
483.8
537.0
541.4
525.0
517.8
517.8
513.8
504.0
486.4
465.8
474.6
461.6
465.4
470.6
462.0
474.6
474.6
466.0
425.2
402.0
410.2
376.8
310.4
323.2
316.8
306.6
305.2
397.0
394.4
386.6
386.0
356.2
388.0
392.8
386.0
386.8
379.8
388.4
376.6
376.4
374.8
374.0
375.0
384.0
379.8
395.0
421.0
432.4
435.4
424.0
433.4
469.4
458.4
442.2
455.0
446.8
446.8
423.8
432.2
461.0
462.0
448.6
445.8
440.6
436.0
431.0
435.0
430.6
430.8
427.2
420.8
422.6
415.0
405.6
398.8
399.0
392.8
386.2
372.4
366.6
364.0
354.2
372.4
393.6
387.0
378.4
374.6
375.0
363.4
365.2
361.0
371.4
370.8
367.6
365.4
364.6
361.8
379.4
377.2
376.4
419.6
410.0
408.2
398.8
406.4
413.6
412.0
412.4
409.0
413.4
425.0
430.4
428.6
437.4
431.0
433.6
428.8
422.8
415.6
419.6
413.4
409.4
392.4
393.0
397.6
394.6
403.8
401.4
397.0
399.0
406.0
419.6
407.4
409.0
414.8
411.0
436.0
438.4
435.8
438.4
425.8
424.4
428.0
430.0
428.4
426.0
417.8
429.6
451.0
457.0
494.0
493.0
477.8
473.8
464.0
496.0
489.0
483.8
505.2
492.8
491.0
487.4
483.0
494.2
519.8
506.8
510.0
510.0
519.8
516.0
511.8
509.8
500.4
481.4
468.6
472.8
469.0
468.6
484.6
473.4
488.4
501.0
515.0
511.6
508.4
520.0
535.2
534.2
550.0
540.0
553.0
579.8
568.4
573.4
592.0
608.8
613.4
614.4
629.0
670.0
661.6
654.0
679.0
678.8
673.2
688.0
707.8
746.8
738.8
705.0
721.6
723.0
719.2
708.6
704.8
702.0
696.0
681.0
678.8
673.0
702.8
719.4
718.2
718.0
722.6
727.0
744.0
737.8
709.8
715.2
729.8
752.8
745.0
752.6
756.2
767.2
762.8
790.6
796.4
781.8
817.2
797.8
794.0
809.6
808.2
789.8
811.0
794.8
822.2
812.6
826.4
820.0
779.8
814.8
813.2
818.8
822.0
847.6
882.8
926.8
928.0
927.0
899.8
857.0
838.6
780.0
808.0
786.6
760.0
769.2
791.8
775.6
775.0
745.0
740.0
724.8
710.0
726.4
743.0
746.2
774.0
791.8
777.0
758.2
744.2
744.4
769.0
767.2
744.0
746.0
742.8
760.2
745.8
749.8
753.4
755.2
762.0
776.2
755.2
724.2
711.6
686.0
699.2
693.4
696.4
713.8
719.2
715.0
703.6
686.2
689.2
670.0
684.8
699.2
693.0
737.6
706.4
716.8
707.0
693.2
692.0
683.8
675.6
636.0
616.8
587.2
593.6
564.6
557.0
572.0
559.0
555.0
553.0
561.2
592.8
614.0
595.2
605.0
600.2
626.4
656.6
645.0
636.8
622.2
614.0
658.4
688.8
719.0
707.2
697.0
695.0
688.6
699.8
697.2
690.6
704.0
704.0
702.0
713.8
706.4
705.0
700.2
705.0
729.2
734.6
731.0
737.2
726.4
706.6
713.6
716.2
711.2
709.0
703.0
722.6
722.8
719.0
716.0
721.2
719.8
695.0
702.0
706.4
700.8
695.8
700.0
699.8
706.8
727.0
740.0
777.0
774.2
762.0
763.0
760.0
767.0
779.0
760.2
780.0
785.2
787.0
786.6
819.8
849.8
855.8
846.6
879.0
872.0
881.0
876.2
862.4
867.2
849.6
866.6
876.4
871.6
891.0
913.0
979.0
990.0
996.0
1030.0
974.4
954.0
933.0
975.0
981.8
979.8
964.4
965.0
982.0
951.2
953.4
975.0
968.2
1008.2
994.4
970.8
972.0
995.8
994.2
994.4
987.6
986.2
933.0
862.8
857.0
834.0
814.4
810.0
855.2
914.8
887.6
868.0
931.2
929.0
901.8
892.4
892.2
888.6
832.4
793.0
845.8
846.0
821.4
827.6
849.8
850.0
