close
282.9
277.6
272.8
269.45
266.8
282.8
282.0
280.15
283.95
282.15
272.05
273.5
275.0
275.0
283.75
280.0
282.7
285.1
296.9
292.0
286.7
284.9
286.15
288.7
282.75
282.3
290.0
285.0
291.1
302.0
296.05
299.9
301.25
330.95
321.0
315.4
320.0
335.0
339.8
349.0
342.2
352.0
351.1
352.5
348.45
340.45
340.8
335.9
340.35
337.25
340.95
337.55
336.7
329.1
319.2
329.65
332.5
327.5
325.5
328.3
330.9
327.05
321.15
317.0
322.3
325.9
323.9
328.2
329.45
333.55
326.75
329.7
331.0
322.05
319.75
309.9
310.0
308.4
307.4
300.4
294.85
308.2
314.5
311.4
315.55
318.55
314.5
318.5
325.0
325.25
309.25
301.55
300.7
296.05
290.0
296.0
308.7
303.45
310.1
308.6
305.25
293.1
286.5
284.6
282.05
271.8
265.8
281.05
282.4
274.85
278.35
283.0
295.0
292.0
295.0
291.5
295.0
292.45
287.8
270.25
272.4
272.7
272.6
272.35
272.4
268.4
273.7
271.5
270.5
270.6
273.6
272.5
269.1
269.4
263.25
252.8
242.35
236.2
232.5
238.65
241.85
235.35
236.0
225.7
196.5
204.0
219.0
229.4
238.0
238.45
233.5
230.0
221.4
224.6
231.15
238.4
235.45
231.0
237.4
239.5
238.0
233.05
223.1
223.9
224.35
222.1
220.45
213.4
210.55
208.5
202.85
201.4
202.05
199.95
202.75
209.4
208.0
207.55
205.75
206.65
201.6
199.3
204.05
203.75
199.15
198.7
200.05
195.25
198.75
199.0
195.9
196.05
199.75
204.2
215.35
218.85
213.9
205.55
204.7
210.3
203.4
200.95
199.55
200.2
195.9
186.9
181.75
181.95
181.55
181.9
168.9
164.9
164.95
164.4
