close
466.2
560.0
531.6
506.0
502.7
480.75
497.7
501.0
505.5
503.45
499.1
491.0
488.0
493.25
490.5
496.0
516.95
515.15
510.25
505.75
507.05
501.5
502.85
503.7
516.45
533.45
517.15
515.15
513.35
509.45
508.2
492.5
492.45
485.65
481.0
476.4
464.4
477.9
461.8
467.05
461.9
450.0
450.2
463.9
470.0
474.7
493.0
495.9
517.0
511.0
516.4
519.3
510.3
503.7
496.6
501.5
513.1
512.0
514.6
520.25
533.0
525.6
522.1
524.9
526.55
524.05
525.3
522.95
517.85
526.05
542.75
542.5
537.5
567.95
561.0
554.5
563.3
553.1
551.6
558.6
554.85
553.9
542.75
541.05
569.15
569.25
560.4
559.4
559.4
561.6
543.35
539.9
545.0
559.85
567.15
562.7
567.0
572.85
577.5
570.15
566.95
573.5
569.55
568.8
563.5
555.5
561.3
563.5
564.2
575.75
611.0
596.4
650.2
713.0
676.0
667.0
694.9
693.95
681.5
671.1
665.85
663.5
658.15
622.2
636.1
627.05
622.5
613.5
608.0
581.25
598.0
610.25
636.2
617.0
613.75
622.8
625.5
617.95
618.3
613.7
628.8
621.0
611.6
617.25
616.8
622.4
649.6
643.55
640.35
639.4
632.15
621.2
620.7
625.0
620.35
612.0
601.5
598.95
597.7
588.9
573.15
577.95
604.8
592.1
595.0
605.7
593.05
596.45
609.05
627.75
621.2
596.4
591.0
601.95
594.0
587.45
590.75
594.65
589.2
582.2
579.75
584.85
576.7
561.8
554.8
542.85
519.45
513.75
542.6
540.55
533.2
542.6
545.5
558.3
565.95
558.05
553.05
559.7
562.45
535.4
529.6
545.0
564.9
559.5
549.65
549.8
555.05
565.95
559.8
555.75
555.15
560.3
554.15
548.4
547.1
531.7
527.65
529.0
528.65
525.5
532.95
540.95
544.0
547.8
531.4
510.2
530.55
542.35
529.4
538.05
553.0
540.8
534.25
533.25
538.1
554.5
568.6
556.5
566.95
576.45
578.45
574.4
560.0
552.05
567.05
561.35
550.4
539.3
544.9
542.0
540.35
533.0
528.6
527.3
532.65
540.9
544.2
548.45
537.15
537.5
544.8
538.7
530.15
530.95
519.85
507.65
510.2
504.0
499.1
499.55
498.05
494.45
497.55
499.1
499.2
513.5
504.3
501.45
496.65
508.0
511.7
501.85
502.95
499.8
494.0
474.1
447.0
454.05
445.75
448.4
460.35
445.1
426.55
430.85
437.1
