close
234.9
234.2
233.85
232.2
235.05
243.1
241.45
238.05
235.05
235.45
233.15
234.5
232.6
232.0
232.0
232.5
232.15
234.0
231.75
231.1
231.15
228.75
225.4
221.05
221.7
217.0
215.65
211.55
208.95
204.05
199.95
201.2
198.95
194.6
190.1
188.5
193.7
198.0
189.5
186.25
182.9
179.65
181.15
180.65
177.4
172.55
163.7
166.6
167.0
171.15
182.6
201.6
196.95
199.5
198.1
193.7
190.95
194.0
191.2
186.6
180.0
169.05
174.95
177.35
176.8
175.3
172.0
174.9
172.0
173.9
172.6
176.0
177.2
175.4
168.95
169.9
169.9
172.8
170.7
167.4
169.3
169.3
171.2
171.3
172.85
174.6
172.75
172.6
174.3
167.0
167.8
173.95
169.8
166.95
169.8
167.0
166.6
167.3
163.0
159.2
153.85
155.5
155.9
158.7
161.55
160.05
158.1
158.0
160.2
164.9
171.95
172.9
171.5
174.55
179.0
180.6
176.2
178.5
179.3
179.9
177.8
177.1
174.5
163.0
161.25
160.2
160.2
160.2
160.6
160.55
162.2
160.25
161.5
161.25
157.95
155.55
154.3
154.2
150.9
146.9
148.1
146.4
143.8
142.0
141.6
141.0
140.0
138.5
140.3
142.5
141.95
143.7
142.4
143.6
140.7
136.8
135.9
133.65
132.25
132.9
130.35
132.2
131.8
133.7
133.2
130.1
129.45
130.35
130.65
